word	symbol	source	hgnc_symbol	entrez
Apis	API	hgnc_alias_symbol	SERPINF2	5345
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
TGFB	TGFB	bioentities_symbol	TGFB3	7043
art	ART	hgnc_alias_symbol	AGRP	181
EGF1	EGF1	hgnc_alias_symbol	GFM1	85476
TGFB	TGFB	bioentities_symbol	TGFB2	7042
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
SMAD7	SMAD7	hgnc_symbol	SMAD7	4092
TGFA	TGFA	hgnc_symbol	TGFA	7039
MMP2	MMP2	hgnc_symbol	MMP2	4313
TNF	TNF	hgnc_symbol	TNF	7124
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
TGFB	TGFB	bioentities_symbol	TGFB1	7040
FGF2	FGF2	hgnc_symbol	FGF2	2247
era	ER-alpha	hgnc_alias_symbol	ESR1	2099
ET-1	ET1	hgnc_alias_symbol	EDN1	1906
