word	symbol	source	hgnc_symbol	entrez
Akt/PKB	AKT	bioentities_symbol	AKT1	207
HIF-a	HIF_alpha	bioentities_symbol	EPAS1	2034
Akt/PKB	AKT	bioentities_symbol	AKT3	10000
Akt/PKB	PKB	hgnc_alias_symbol	AKT1	207
AP-1	AP1	bioentities_symbol	JUN	3725
Akt/PKB	AKT	bioentities_symbol	AKT2	208
JNK/p38	p38	bioentities_symbol	MAPK12	6300
MEK/ERK	MEK	bioentities_symbol	MAP2K2	5605
AP-1	AP1	bioentities_symbol	FOS	2353
MEK/ERK	MEK	bioentities_symbol	MAP2K1	5604
MEK/ERK	ERK	bioentities_symbol	MAPK1	5594
HIF-a	HIF_alpha	bioentities_symbol	HIF1A	3091
JNK/p38	p38	bioentities_symbol	MAPK13	5603
AP-1	AP1	bioentities_symbol	JUNB	3726
MEK/ERK	ERK	bioentities_symbol	MAPK3	5595
FAK	FAK	hgnc_alias_symbol	PTK2	5747
AP-1	AP1	bioentities_symbol	FOSL2	2355
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
WISP-1	WISP-1	hgnc_alias_symbol	WISP1	8840
AP-1	AP1	bioentities_symbol	FOSB	2354
HIF-a	HIF_alpha	bioentities_symbol	HIF3A	64344
ICAM1	ICAM1	hgnc_symbol	ICAM1	3383
JNK/p38	JNK	bioentities_symbol	MAPK8	5599
EGFR/ERK/	EGFR	hgnc_symbol	EGFR	1956
Ras/Raf-1/	RAS	bioentities_symbol	KRAS	3845
JNK/p38	p38	bioentities_symbol	MAPK11	5600
ASK-1	ASK1	hgnc_alias_symbol	MAP3K5	4217
cSrc	c-src	hgnc_alias_symbol	SRC	6714
JNK/p38	JNK	bioentities_symbol	MAPK9	5601
MMP2	MMP2	hgnc_symbol	MMP2	4313
MMP9	MMP9	hgnc_symbol	MMP9	4318
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Src	SRC	hgnc_symbol	SRC	6714
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
Ras/Raf-1/	RAS	bioentities_symbol	NRAS	4893
p53	p53	hgnc_alias_symbol	TP53	7157
Ras/Raf-1/	Raf-1	hgnc_alias_symbol	RAF1	5894
JNK/p38	JNK	bioentities_symbol	MAPK10	5602
JNK/p38	p38	bioentities_symbol	MAPK14	1432
Ras/Raf-1/	RAS	bioentities_symbol	HRAS	3265
Notch1	NOTCH1	hgnc_symbol	NOTCH1	4851
