word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY4	196883
GABA,R	GABR	bioentities_symbol	GABRD	2563
AC	AC	bioentities_symbol	ADCY10	55811
GABA,R	GABR	bioentities_symbol	GABRB2	2561
GABA,R	GABR	bioentities_symbol	GABRB3	2562
AC	AC	bioentities_symbol	ADCY8	114
GABA,R	GABR	bioentities_symbol	GABRE	2564
GABA,R	GABR	bioentities_symbol	GABRG1	2565
GABA,R	GABR	bioentities_symbol	GABRA5	2558
GABA,R	GABR	bioentities_symbol	GABRR3	200959
GABA,R	GABR	bioentities_symbol	GABRB1	2560
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY2	108
GABA,R	GABR	bioentities_symbol	GABRA1	2554
AC	AC	bioentities_symbol	ADCY9	115
GABA,R	GABR	bioentities_symbol	GABRA4	2557
NOS	NOS	bioentities_symbol	NOS1	4842
GABA,R	GABR	bioentities_symbol	GABRA6	2559
AC	AC	bioentities_symbol	ADCY5	111
NOS	NOS	bioentities_symbol	NOS2	4843
AC	AC	bioentities_symbol	ADCY1	107
GABA,R	GABR	bioentities_symbol	GABRG2	2566
GABA,R	GABR	bioentities_symbol	GABRG3	2567
GABA,R	GABR	bioentities_symbol	GABRA2	2555
GABA,R	GABR	bioentities_symbol	GABRQ	55879
GABA,R	GABR	bioentities_symbol	GABRR2	2570
AC	AC	bioentities_symbol	ADCY3	109
NOS	NOS	bioentities_symbol	NOS3	4846
GABA,R	GABR	bioentities_symbol	GABRP	2568
GABA,R	GABR	bioentities_symbol	GABRA3	2556
GABA,R	GABR	bioentities_symbol	GABRR1	2569
