word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCE1	51196
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
PLC	PLC	bioentities_symbol	PLCB2	5330
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
†bcl2	BCL2	hgnc_symbol	BCL2	596
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
NFAT-P	NFAT	bioentities_symbol	NFATC1	4772
Caspase	Caspase	bioentities_symbol	CASP3	836
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
NFAT-P	NFAT	bioentities_symbol	NFATC2	4773
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCB1	23236
NFAT-P	NF-ATP	hgnc_alias_symbol	NFATC2	4773
PLC	PLC	bioentities_symbol	PLCB3	5331
VIP	VIP	hgnc_symbol	VIP	7432
NFAT-P	NFAT	bioentities_symbol	NFAT5	10725
Caspase	Caspase	bioentities_symbol	CASP2	835
NFAT-P	NFAT	bioentities_symbol	NFATC4	4776
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD1	5333
Caspase	Caspase	bioentities_symbol	CASP6	839
PLC	PLC	bioentities_symbol	PLCG2	5336
NFAT-P	NFAT	bioentities_symbol	NFATC3	4775
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCD3	113026
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
(ET-1;	ET1	hgnc_alias_symbol	EDN1	1906
PLC	PLC	bioentities_symbol	PLCG1	5335
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP9	842
