word	symbol	source	hgnc_symbol	entrez
Tubulin	Tubulin	bioentities_symbol	TUBA4A	7277
CRBN	CRBN	hgnc_symbol	CRBN	51185
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC6	10013
Tubulin	Tubulin	bioentities_symbol	TUBB2A	7280
HDAC1,2,3	HDAC3	hgnc_symbol	HDAC3	8841
HDAC6	HDAC6	hgnc_symbol	HDAC6	10013
Tubulin	Tubulin	bioentities_symbol	TUBA3C	7278
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC8	55869
Tubulin	Tubulin	bioentities_symbol	TUBG1	7283
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC1,2,3	HDAC2	hgnc_symbol	HDAC2	3066
Tubulin	Tubulin	bioentities_symbol	TUBD1	51174
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Tubulin	Tubulin	bioentities_symbol	TUBA8	51807
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
Tubulin	Tubulin	bioentities_symbol	TUBE1	51175
p53	p53	hgnc_alias_symbol	TP53	7157
HDAC1,	HDAC1	hgnc_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Tubulin	Tubulin	bioentities_symbol	TUBA1B	10376
Tubulin	Tubulin	bioentities_symbol	TUBB2B	347733
HDAC	HDAC	bioentities_symbol	HDAC1	3065
Tubulin	Tubulin	bioentities_symbol	TUBA1C	84790
HDAC	HDAC	bioentities_symbol	SIRT4	23409
Tubulin	Tubulin	bioentities_symbol	TUBB3	10381
Tubulin	Tubulin	bioentities_symbol	TUBB4A	10382
HDAC	HDAC	bioentities_symbol	SIRT5	23408
Tubulin	Tubulin	bioentities_symbol	TUBB	203068
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
Tubulin	Tubulin	bioentities_symbol	TUBG2	27175
HDAC	HDAC	bioentities_symbol	HDAC3	8841
Tubulin	Tubulin	bioentities_symbol	TUBB6	84617
Tubulin	Tubulin	bioentities_symbol	TUBA3D	113457
Tubulin	Tubulin	bioentities_symbol	TUBA1A	7846
Tubulin	Tubulin	bioentities_symbol	TUBAL3	79861
HDAC	HDAC	bioentities_symbol	HDAC9	9734
Tubulin	Tubulin	bioentities_symbol	TUBB4B	10383
Tubulin	Tubulin	bioentities_symbol	TUBB1	81027
Tubulin	Tubulin	bioentities_symbol	TUBA3E	112714
