word	symbol	source	hgnc_symbol	entrez
Prnp	PRNP	hgnc_symbol	PRNP	5621
Plau	PLAU	hgnc_symbol	PLAU	5328
Thbd	THBD	hgnc_symbol	THBD	7056
Prodh2	PRODH2	hgnc_symbol	PRODH2	58510
Tapbp	TAPBP	hgnc_symbol	TAPBP	6892
Ptpre	PTPRE	hgnc_symbol	PTPRE	5791
Prodh	PRODH	hgnc_symbol	PRODH	5625
Sod	SOD	bioentities_symbol	SOD3	6649
PPAR	PPAR	bioentities_symbol	PPARD	5467
Myl	MYL	bioentities_symbol	MYLPF	29895
Ppap2a	PPAP2A	hgnc_prev_symbol	PLPP1	8611
PPAR	PPAR	bioentities_symbol	PPARA	5465
Myl	MYL	bioentities_symbol	MYL6B	140465
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Myl	MYL	bioentities_symbol	MYL1	4632
Myl	MYL	bioentities_symbol	MYL12A	10627
Vav1	VAV1	hgnc_symbol	VAV1	7409
Rhoc	RHOC	hgnc_symbol	RHOC	389
PPAR	PPAR	bioentities_symbol	PPARG	5468
Vasp	VASP	hgnc_symbol	VASP	7408
Rac2	RAC2	hgnc_symbol	RAC2	5880
Pdgfra	PDGFRA	hgnc_symbol	PDGFRA	5156
Pkm2	PKM2	hgnc_prev_symbol	PKM	5315
actin	Actin	bioentities_symbol	ACTC1	70
P13	p13	hgnc_alias_symbol	EXOSC1	51013
Acox2	ACOX2	hgnc_symbol	ACOX2	8309
actin	Actin	bioentities_symbol	ACTA1	58
Plat	PLAT	hgnc_symbol	PLAT	5327
A2m	A2M	hgnc_symbol	A2M	2
Gngt2	GNGT2	hgnc_symbol	GNGT2	2793
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
Sod	SOD	bioentities_symbol	SOD1	6647
Sod	SOD	bioentities_symbol	SOD2	6648
Birc3	BIRC3	hgnc_symbol	BIRC3	330
Casp12	CASP12	hgnc_symbol	CASP12	100506742
"""cd74"	CD74	hgnc_symbol	CD74	972
Cd86	CD86	hgnc_symbol	CD86	942
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Jak2	JAK2	hgnc_symbol	JAK2	3717
Lgmn	LGMN	hgnc_symbol	LGMN	5641
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
actin	Actin	bioentities_symbol	ACTG2	72
Sedt	SEDT	hgnc_alias_symbol	TRAPPC2	6399
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
Myl	MYL	bioentities_symbol	MYL2	4633
Myl	MYL	bioentities_symbol	MYL3	4634
Myl	MYL	bioentities_symbol	MYL4	4635
Myl	MYL	bioentities_symbol	MYL5	4636
Myl	MYL	bioentities_symbol	MYL6	4637
Myl	MYL	bioentities_symbol	MYL7	58498
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
P10	p10	hgnc_alias_symbol	EXOSC3	51010
Cybb	CYBB	hgnc_symbol	CYBB	1536
Dak	DAK	hgnc_prev_symbol	TKFC	26007
Dao	DAO	hgnc_symbol	DAO	1610
Egf	EGF	hgnc_symbol	EGF	1950
Ezr	EZR	hgnc_symbol	EZR	7430
F2r	F2R	hgnc_symbol	F2R	2149
Fabp2	FABP2	hgnc_symbol	FABP2	2169
Fyn	FYN	hgnc_symbol	FYN	2534
Gnai2	GNAI2	hgnc_symbol	GNAI2	2771
Limk2	LIMK2	hgnc_symbol	LIMK2	3985
Lpl	LPL	hgnc_symbol	LPL	4023
Mdh1	MDH1	hgnc_symbol	MDH1	4190
Agp7	AGP7	hgnc_alias_symbol	PRTN3	5657
Aldh1b1	ALDH1B1	hgnc_symbol	ALDH1B1	219
Bax	BAX	hgnc_symbol	BAX	581
Inpp5d	INPP5D	hgnc_symbol	INPP5D	3635
Itga2b	ITGA2B	hgnc_symbol	ITGA2B	3674
Itgal	ITGAL	hgnc_symbol	ITGAL	3683
Itgb2	ITGB2	hgnc_symbol	ITGB2	3689
Itgb3	ITGB3	hgnc_symbol	ITGB3	3690
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Cois	COI	hgnc_alias_symbol	MT-CO1	4512
Col3a1	COL3A1	hgnc_symbol	COL3A1	1281
Ctss	CTSS	hgnc_symbol	CTSS	1520
Myl	MYL	bioentities_symbol	MYL10	93408
Mmp2	MMP2	hgnc_symbol	MMP2	4313
Myl	MYL	bioentities_symbol	MYL12B	103910
Myl	MYL	bioentities_symbol	MYL9	10398
Gsn	GSN	hgnc_symbol	GSN	2934
Hagh	HAGH	hgnc_symbol	HAGH	3029
Oat	OAT	hgnc_symbol	OAT	4942
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
Cxcl9	CXCL9	hgnc_symbol	CXCL9	4283
Otc	OTC	hgnc_symbol	OTC	5009
Cyba	CYBA	hgnc_symbol	CYBA	1535
Cxcl10	CXCL10	hgnc_symbol	CXCL10	3627
Cxcl16	CXCL16	hgnc_symbol	CXCL16	58191
