word	symbol	source	hgnc_symbol	entrez
Axin	AXIN	bioentities_symbol	AXIN1	8312
PLC	PLC	bioentities_symbol	PLCD3	113026
CKI	CKI	hgnc_alias_symbol	CHKA	1119
c-Jun,	c-Jun	hgnc_alias_symbol	JUN	3725
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PLC	PLC	bioentities_symbol	PLCE1	51196
c-Myc,etc	c-Myc	hgnc_alias_symbol	MYC	4609
Ror2	ROR2	hgnc_symbol	ROR2	4920
LRP5/6	LRP6	hgnc_symbol	LRP6	4040
+c-Jun,MMP7	MMP7	hgnc_symbol	MMP7	4316
+c-Jun,MMP7	c-Jun	hgnc_alias_symbol	JUN	3725
PLC	PLC	bioentities_symbol	PLCD4	84812
APC	APC	hgnc_symbol	APC	324
JNK	JNK	bioentities_symbol	MAPK9	5601
Lgs/BCL9	BCL9	hgnc_symbol	BCL9	607
Axin	AXIN	bioentities_symbol	AXIN2	8313
(B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
CyclinD1,	Cyclin-D1	bioentities_symbol	CCND1	595
Ryk	RYK	hgnc_symbol	RYK	6259
E-cadherin	CDH1	hgnc_symbol	CDH1	999
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
PLC	PLC	bioentities_symbol	PLCB1	23236
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB3	5331
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Lgs/BCL9	LGS	hgnc_alias_symbol	LGSN	51557
Wnt	WNT	bioentities_symbol	WNT7A	7476
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
ICAT	ICAT	hgnc_alias_symbol	CTNNBIP1	56998
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
LRP5/6	LRP5	hgnc_symbol	LRP5	4041
Wnt	WNT	bioentities_symbol	WNT6	7475
JNK	JNK	bioentities_symbol	MAPK10	5602
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Wnt	WNT	bioentities_symbol	WNT3A	89780
JNK	JNK	bioentities_symbol	MAPK8	5599
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT9B	7484
NLK	NLK	hgnc_symbol	NLK	51701
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT10B	7480
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
Wnt	WNT	bioentities_symbol	WNT4	54361
PLC	PLC	bioentities_symbol	PLCZ1	89869
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT8B	7479
