word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCG2	5336
Gq	Gq	bioentities_symbol	GNA11	2767
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
PLC	PLC	bioentities_symbol	PLCG1	5335
G12/13	G12	bioentities_symbol	GNA12	2768
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
G12/13	G12	bioentities_symbol	GNA13	10672
Gq	Gq	bioentities_symbol	GNA15	2769
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PLC	PLC	bioentities_symbol	PLCD1	5333
CPI-17=	CPI-17	hgnc_alias_symbol	PPP1R14A	94274
Rho	Rho	hgnc_alias_symbol	RHOD	29984
PKC	PKC	bioentities_symbol	PRKCG	5582
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCB4	5332
C3	C3	hgnc_symbol	C3	718
PLC	PLC	bioentities_symbol	PLCZ1	89869
p115RhoGEF	P115-RHOGEF	hgnc_alias_symbol	ARHGEF1	9138
CPI-17	CPI-17	hgnc_alias_symbol	PPP1R14A	94274
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB3	5331
PKC	PKC	bioentities_symbol	PRKCE	5581
RLC•®	RLC	hgnc_alias_symbol	ITGA9	3680
Gq	Gq	bioentities_symbol	GNA14	9630
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKD3	23683
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCI	5584
Gq	Gq	bioentities_symbol	GNAQ	2776
PKC	PKC	bioentities_symbol	PRKCZ	5590
