word	symbol	source	hgnc_symbol	entrez
AP-1	AP1	bioentities_symbol	JUN	3725
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSB	2354
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
MMP-3	MMP3	hgnc_symbol	MMP3	4314
Ras	RAS	bioentities_symbol	NRAS	4893
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
IGF-IR	IGFIR	hgnc_alias_symbol	IGF1R	3480
cFos	c-fos	hgnc_alias_symbol	FOS	2353
JUN	JUN	hgnc_symbol	JUN	3725
ERK	ERK	bioentities_symbol	MAPK3	5595
Ras	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK1	5594
PEA3	PEA3	hgnc_alias_symbol	ETV4	2118
Ras	RAS	bioentities_symbol	HRAS	3265
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
PDK	PDK	bioentities_symbol	PDK1	5163
PKCa	PKCA	hgnc_prev_symbol	PRKCA	5578
PDK	PDK	bioentities_symbol	PDK4	5166
