word	symbol	source	hgnc_symbol	entrez
Sa2	SA-2	hgnc_alias_symbol	STAG2	10735
Hspas	HSPA	bioentities_symbol	HSPA13	6782
Sgta	SGTA	hgnc_symbol	SGTA	6449
Sod2	SOD2	hgnc_symbol	SOD2	6648
Hspas	HSPA	bioentities_symbol	HSPA14	51182
Pon1	PON1	hgnc_symbol	PON1	5444
Mis	MIS	hgnc_alias_symbol	AMH	268
Pah	PAH	hgnc_symbol	PAH	5053
Fahd2a	FAHD2A	hgnc_symbol	FAHD2A	51011
Fdps	FDPS	hgnc_symbol	FDPS	2224
Gamt	GAMT	hgnc_symbol	GAMT	2593
Hspas	HSPA	bioentities_symbol	HSPA4	3308
Hspas	HSPA	bioentities_symbol	HSPA5	3309
Hspas	HSPA	bioentities_symbol	HSPA6	3310
Hspas	HSPA	bioentities_symbol	HSPA8	3312
Hspas	HSPA	bioentities_symbol	HSPA9	3313
Bhmt	BHMT	hgnc_symbol	BHMT	635
Pdia3	PDIA3	hgnc_symbol	PDIA3	2923
Ddt	DDT	hgnc_symbol	DDT	1652
E22	E2-2	hgnc_alias_symbol	TCF4	6925
Pon2	PON2	hgnc_symbol	PON2	5445
Hspas	HSPA	bioentities_symbol	HSPA1B	3304
Hspas	HSPA	bioentities_symbol	HSPA1L	3305
Hspas	HSPA	bioentities_symbol	HSPA2	3306
Abhd14b	ABHD14B	hgnc_symbol	ABHD14B	84836
Acsm2	ACSM2	hgnc_prev_symbol	ACSM2A	123876
Acta	ACTA	hgnc_prev_symbol	ACTA1	58
Tst	TST	hgnc_symbol	TST	7263
Ttpa	TTPA	hgnc_symbol	TTPA	7274
Hp	HP	hgnc_symbol	HP	3240
Car3	Car3	hgnc_alias_symbol	CA3	761
Hspas	HSPA	bioentities_symbol	HSPA12B	116835
Hspas	HSPA	bioentities_symbol	HSPA4L	22824
Eef2	EEF2	hgnc_symbol	EEF2	1938
Ehd3	EHD3	hgnc_symbol	EHD3	30845
Fabp1	FABP1	hgnc_symbol	FABP1	2168
Rbp1	RBP1	hgnc_symbol	RBP1	5947
Ron	RON	hgnc_prev_symbol	MST1R	4486
Gapdh	GAPDH	hgnc_symbol	GAPDH	2597
Gata2	GATA2	hgnc_symbol	GATA2	2624
Gda	GDA	hgnc_symbol	GDA	9615
Gstp1	GSTP1	hgnc_symbol	GSTP1	2950
Arhgdia	ARHGDIA	hgnc_symbol	ARHGDIA	396
Hspas	HSPA	bioentities_symbol	HSPA1A	3303
Hspas	HSPA	bioentities_symbol	HYOU1	10525
Hspas	HSPA	bioentities_symbol	HSPH1	10808
Hspas	HSPA	bioentities_symbol	HSPA12A	259217
Ppia	PPIA	hgnc_symbol	PPIA	5478
Alb	ALB	hgnc_symbol	ALB	213
