word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PGCla	PGC1A	hgnc_alias_symbol	PPARGC1A	10891
TSC2	TSC2	hgnc_symbol	TSC2	7249
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
FOXO	FOXO	bioentities_symbol	FOXO4	4303
ATGS/ATG12	ATG12	hgnc_symbol	ATG12	9140
NAMPT	NAMPT	hgnc_symbol	NAMPT	10135
mTOR	MTOR	hgnc_symbol	MTOR	2475
TFAM	TFAM	hgnc_symbol	TFAM	7019
Mass	MASS	hgnc_alias_symbol	FBN1	2200
Fat	FAT	hgnc_alias_symbol	CD36	948
Mass	MASS	hgnc_alias_symbol	FBN1	2200
