word	symbol	source	hgnc_symbol	entrez
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
PANX1	PANX1	hgnc_symbol	PANX1	24145
STING	STING	hgnc_alias_symbol	TMEM173	340061
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
CGAS	CGAS	hgnc_symbol	CGAS	115004
BCL-2	BCL2	hgnc_symbol	BCL2	596
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
BCL-2	BCL2	hgnc_symbol	BCL2	596
BAX	BAX	hgnc_symbol	BAX	581
BAK	BAK	hgnc_alias_symbol	BAK1	578
GSDME	GSDME	hgnc_symbol	GSDME	1687
GSDME	GSDME	hgnc_symbol	GSDME	1687
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
