word	symbol	source	hgnc_symbol	entrez
CD72	CD72	hgnc_symbol	CD72	971
BLNK	BLNK	hgnc_symbol	BLNK	29760
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
NFKBIB	NFKBIB	hgnc_symbol	NFKBIB	4793
CARD11	CARD11	hgnc_symbol	CARD11	84433
At3	AT3	hgnc_prev_symbol	SERPINC1	462
MAP2K	MAP2K	bioentities_symbol	MAP2K2	5605
MAP2K	MAP2K	bioentities_symbol	MAP2K5	5607
BCL10	BCL10	hgnc_symbol	BCL10	8915
CD22	CD22	hgnc_symbol	CD22	933
GRB2	GRB2	hgnc_symbol	GRB2	2885
hras	HRAS	hgnc_symbol	HRAS	3265
CHUK	CHUK	hgnc_symbol	CHUK	1147
MAP2K	MAP2K	bioentities_symbol	MAP2K1	5604
akt1	AKT1	hgnc_symbol	AKT1	207
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
Pa1	PA1	hgnc_alias_symbol	PAGR1	79447
SOs2	SOS2	hgnc_symbol	SOS2	6655
MAP2K	MAP2K	bioentities_symbol	MAP2K3	5606
Nut	NUT	hgnc_alias_symbol	NUTM1	256646
VAV2	VAV2	hgnc_symbol	VAV2	7410
NRAS	NRAS	hgnc_symbol	NRAS	4893
MAP2K	MAP2K	bioentities_symbol	MAP2K6	5608
copes	COPE	hgnc_symbol	COPE	11316
SYK	SYK	hgnc_symbol	SYK	6850
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
MAP2K	MAP2K	bioentities_symbol	MAP2K7	5609
SOS1	SOS1	hgnc_symbol	SOS1	6654
Kras	KRAS	hgnc_symbol	KRAS	3845
rac2	RAC2	hgnc_symbol	RAC2	5880
RAF1	RAF1	hgnc_symbol	RAF1	5894
MAP2K	MAP2K	bioentities_symbol	MAP2K4	6416
