word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
AC	AC	bioentities_symbol	ADCY10	55811
ERK	ERK	bioentities_symbol	MAPK3	5595
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK2B	816
Rho	Rho	hgnc_alias_symbol	RHOD	29984
CAMK	CAMK	bioentities_symbol	CAMK2A	815
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY4	196883
STE20	STE20	hgnc_alias_symbol	STK24	8428
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CAMK	CAMK	bioentities_symbol	CAMK4	814
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCB4	5332
CAMK	CAMK	bioentities_symbol	CAMK2D	817
GB	G_beta	bioentities_symbol	GNB2	2783
PLC	PLC	bioentities_symbol	PLCZ1	89869
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
RGS	RGS	hgnc_prev_symbol	PITX2	5308
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
ERK	ERK	bioentities_symbol	MAPK1	5594
PKA	PKA	bioentities_symbol	PRKAR2A	5576
AC	AC	bioentities_symbol	ADCY6	112
GB	G_beta	bioentities_symbol	GNB5	10681
PLC	PLC	bioentities_symbol	PLCB1	23236
PLC	PLC	bioentities_symbol	PLCB3	5331
PKA	PKA	bioentities_symbol	PRKAR1B	5575
GB	G_beta	bioentities_symbol	GNB1	2782
CAMK	CAMK	bioentities_symbol	CAMK2G	818
AC	AC	bioentities_symbol	ADCY5	111
PLC	PLC	bioentities_symbol	PLCE1	51196
AC	AC	bioentities_symbol	ADCY7	113
CDC42	CDC42	hgnc_symbol	CDC42	998
CDK7	CDK7	hgnc_symbol	CDK7	1022
AC	AC	bioentities_symbol	ADCY3	109
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCD3	113026
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PLC	PLC	bioentities_symbol	PLCD1	5333
AC	AC	bioentities_symbol	ADCY2	108
PLC	PLC	bioentities_symbol	PLCG1	5335
GB	G_beta	bioentities_symbol	GNB3	2784
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACA	5566
CAMK	CAMK	bioentities_symbol	CAMK1	8536
GB	G_beta	bioentities_symbol	GNB4	59345
