word	symbol	source	hgnc_symbol	entrez
HPS	HPS	hgnc_prev_symbol	HPS1	3257
PEP	PEP	hgnc_alias_symbol	PAEP	5047
PC	PC	hgnc_symbol	PC	5091
GAP	GAP	hgnc_alias_symbol	RASA1	5921
Aes	AES	hgnc_symbol	AES	166
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
AIP	AIP	hgnc_symbol	AIP	9049
Pst	PST	hgnc_alias_symbol	ST8SIA4	7903
APRT	APRT	hgnc_symbol	APRT	353
PGP	PGP	hgnc_symbol	PGP	283871
AAT	AAT	hgnc_alias_symbol	SERPINA1	5265
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
TRAP	TR-AP	hgnc_alias_symbol	TRRAP	8295
van	VAN	hgnc_alias_symbol	TNIP1	10318
SCS	SCS	hgnc_alias_symbol	TWIST1	7291
