word	symbol	source	hgnc_symbol	entrez
Myc	MYC	hgnc_symbol	MYC	4609
YB-1	YB-1	hgnc_alias_symbol	YBX1	4904
MDM2	MDM2	hgnc_symbol	MDM2	4193
Twist	TWIST	hgnc_prev_symbol	TWIST1	7291
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	REL	5966
AKT2	AKT2	hgnc_symbol	AKT2	208
NFKB	NFKB	bioentities_symbol	RELA	5970
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
ATM	ATM	hgnc_symbol	ATM	472
p53	p53	hgnc_alias_symbol	TP53	7157
Bax	BAX	hgnc_symbol	BAX	581
ATR	ATR	hgnc_symbol	ATR	545
NFKB	NFKB	bioentities_symbol	RELB	5971
p16	p16	hgnc_alias_symbol	CDKN2A	1029
