word	symbol	source	hgnc_symbol	entrez
HRas	HRAS	hgnc_symbol	HRAS	3265
Bex	Bex	hgnc_alias_symbol	BEX3	27018
MAC	MAC	bioentities_symbol	C6	729
CDO	CDO	hgnc_alias_symbol	CDON	50937
APC	APC	hgnc_symbol	APC	324
MAC	MAC	bioentities_symbol	C5	727
BAD	BAD	hgnc_symbol	BAD	572
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAD	MAD	hgnc_alias_symbol	AMPD1	270
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K2	5605
AKT	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR1B	5575
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8A	731
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Sos	SOS	bioentities_symbol	SOS2	6655
AKT	AKT	bioentities_symbol	AKT3	10000
ard	ARD	hgnc_alias_symbol	ADI1	55256
MAC	MAC	bioentities_symbol	C9	735
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKA	PKA	bioentities_symbol	PRKACB	5567
MAK	MAK	hgnc_symbol	MAK	4117
set	SET	hgnc_symbol	SET	6418
She	SHE	hgnc_symbol	SHE	126669
Sos	SOS	bioentities_symbol	SOS1	6654
Ret	RET	hgnc_symbol	RET	5979
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAC	MAC	bioentities_symbol	C8B	732
PKA	PKA	bioentities_symbol	PRKACG	5568
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MAC	MAC	bioentities_symbol	C8G	733
PKA	PKA	bioentities_symbol	PRKAR2B	5577
MAPK	MAPK	bioentities_symbol	MAPK11	5600
AKT	AKT	bioentities_symbol	AKT1	207
Optn	OPTN	hgnc_symbol	OPTN	10133
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK13	5603
