word	symbol	source	hgnc_symbol	entrez
PPARA	PPARA	hgnc_symbol	PPARA	5465
UCP-2	UCP2	hgnc_symbol	UCP2	7351
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
CPT-1	CPT1	hgnc_alias_symbol	CHPT1	56994
mice	MICE	hgnc_alias_symbol	CASP14	23581
ACC	ACC	bioentities_symbol	ACACB	32
ACC	ACC	bioentities_symbol	ACACA	31
