word	symbol	source	hgnc_symbol	entrez
GPx	GPX	bioentities_symbol	GPX2	2877
AHCY	AHCY	hgnc_symbol	AHCY	191
GPx	GPX	bioentities_symbol	GPX4	2879
GPx	GPX	bioentities_symbol	GPX1	2876
palm	PALM	hgnc_symbol	PALM	5064
CBS	CBS	hgnc_symbol	CBS	875
GPx	GPX	bioentities_symbol	GPX7	2882
GS*	Gs	bioentities_symbol	GNAS	2778
GSR	GSR	hgnc_symbol	GSR	2936
GPx	GPX	bioentities_symbol	GPX6	257202
GPx	GPX	bioentities_symbol	GPX5	2880
DNMT	DNMT	hgnc_prev_symbol	DNMT1	1786
MAT2*	MATII	hgnc_alias_symbol	MAT2A	4144
GPx	GPX	bioentities_symbol	GPX8	493869
GS*	Gs	bioentities_symbol	GNAL	2774
GSTS	GSTS	hgnc_alias_symbol	HPGDS	27306
GPx	GPX	bioentities_symbol	GPX3	2878
