word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB3L4	148327
JAK2	JAK2	hgnc_symbol	JAK2	3717
ATF2	ATF2	hgnc_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	ATF1	466
MAPK)	MAPK	bioentities_symbol	MAPK12	6300
CREB	CREB	bioentities_symbol	CREM	1390
MAPK)	MAPK	bioentities_symbol	MAPK14	1432
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF18	8784
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF11A	8792
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF10D	8793
CREB	CREB	bioentities_symbol	CREB3L1	90993
MAPK)	MAPK	bioentities_symbol	MAPK1	5594
MAPK)	MAPK	bioentities_symbol	MAPK3	5595
SMAD	SMAD	bioentities_symbol	SMAD9	4093
CREB	CREB	bioentities_symbol	CREB1	1385
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF14	8764
SMAD	SMAD	bioentities_symbol	SMAD1	4086
CREB	CREB	bioentities_symbol	CREB3	10488
SMAD	SMAD	bioentities_symbol	SMAD5	4090
CREB	CREB	bioentities_symbol	ATF2	1386
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF4	7293
SMAD	SMAD	bioentities_symbol	SMAD6	4091
PRLR	PRLR	hgnc_symbol	PRLR	5618
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF13C	115650
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF13B	23495
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF21	27242
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF9	3604
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF11B	4982
SMAD	SMAD	bioentities_symbol	SMAD7	4092
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB3L2	64764
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF25	8718
ESR	ESR	bioentities_symbol	ESR2	2100
MAPK1/3	MAPK1	hgnc_symbol	MAPK1	5594
MAPK1/3	MAPK3	hgnc_symbol	MAPK3	5595
NFAT	NFAT	bioentities_symbol	NFATC3	4775
NFAT	NFAT	bioentities_symbol	NFATC4	4776
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF10C	8794
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF10B	8795
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF10A	8797
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF8	943
MAPK)	MAPK	bioentities_symbol	MAPK8	5599
MAPK)	MAPK	bioentities_symbol	MAPK11	5600
MAPK)	MAPK	bioentities_symbol	MAPK9	5601
ESR	ESR	bioentities_symbol	ESR1	2099
MAPK)	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
SMAD	SMAD	bioentities_symbol	SMAD2	4087
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
p300	p300	hgnc_alias_symbol	EP300	2033
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF12A	51330
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF19	55504
MAPK)	MAPK	bioentities_symbol	MAPK10	5602
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
SP1/JUN/FOS	FOS	hgnc_symbol	FOS	2353
SP1/JUN/FOS	JUN	hgnc_symbol	JUN	3725
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF17	608
SP1	SP1	hgnc_symbol	SP1	6667
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF1B	7133
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TNFRŞF	TNFRSF	bioentities_symbol	TNFRSF1A	7132
