word	symbol	source	hgnc_symbol	entrez
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Bax	BAX	hgnc_symbol	BAX	581
AP-1	AP1	bioentities_symbol	JUNB	3726
Caspases	Caspase	bioentities_symbol	CASP14	23581
AP-1	AP1	bioentities_symbol	JUN	3725
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP2	835
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL2	2355
Caspases	Caspase	bioentities_symbol	CASP1	834
Caspases	Caspase	bioentities_symbol	CASP8	841
Caspases	Caspase	bioentities_symbol	CASP3	836
AP-1	AP1	bioentities_symbol	FOSL1	8061
Trx	TRX	hgnc_alias_symbol	TXN	7295
Bak	BAK	hgnc_alias_symbol	BAK1	578
Caspases	Caspase	bioentities_symbol	CASP10	843
CD40	CD40	hgnc_symbol	CD40	958
c-Jun/	c-Jun	hgnc_alias_symbol	JUN	3725
Caspases	Caspase	bioentities_symbol	CASP4	837
C-Jun/	c-Jun	hgnc_alias_symbol	JUN	3725
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
AP-1	AP1	bioentities_symbol	FOSB	2354
JNK	JNK	bioentities_symbol	MAPK10	5602
Caspases	Caspase	bioentities_symbol	CASP5	838
P40-phox	p40phox	hgnc_alias_symbol	NCF4	4689
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
Caspases	Caspase	bioentities_symbol	CASP7	840
AP-1	AP1	bioentities_symbol	FOS	2353
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
Caspases	Caspase	bioentities_symbol	CASP6	839
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
