word	symbol	source	hgnc_symbol	entrez
GST|bz2	GST	bioentities_symbol	GSTO1	9446
GST|bz2	GST	bioentities_symbol	GSTA2	2939
pr1	PR1	hgnc_alias_symbol	TMEM37	140738
GST|bz2	GST	bioentities_symbol	GSTA3	2940
prl	PRL	hgnc_symbol	PRL	5617
GST|bz2	GST	bioentities_symbol	GSTO2	119391
c2	C2	hgnc_symbol	C2	717
GST|bz2	GST	bioentities_symbol	GSTA5	221357
GST|bz2	GST	bioentities_symbol	GSTA1	2938
CHS	CHS	hgnc_alias_symbol	LYST	1130
GST|bz2	GST	bioentities_symbol	GSTT2	2953
GST|bz2	GST	bioentities_symbol	GSTA4	2941
GST|bz2	GST	bioentities_symbol	GSTP1	2950
GST|bz2	GST	bioentities_symbol	GSTT2B	653689
GST|bz2	GST	bioentities_symbol	GSTK1	373156
GST|bz2	GST	bioentities_symbol	GSTM3	2947
GST|bz2	GST	bioentities_symbol	GSTZ1	2954
GST|bz2	GST	bioentities_symbol	GSTM5	2949
GST|bz2	GST	bioentities_symbol	GSTM2	2946
a2	A-2	hgnc_alias_symbol	GPR162	27239
GST|bz2	GST	bioentities_symbol	GSTM1	2944
GST|bz2	GST	bioentities_symbol	GSTM4	2948
