word	symbol	source	hgnc_symbol	entrez
Notch/WNT/TGFB	Notch	bioentities_symbol	NOTCH4	4855
Notch/WNT/TGFB	Notch	bioentities_symbol	NOTCH2	4853
Notch/WNT/TGFB	Notch	bioentities_symbol	NOTCH3	4854
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT3A	89780
PARP1	PARP1	hgnc_symbol	PARP1	142
PCNA	PCNA	hgnc_symbol	PCNA	5111
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT10A	80326
Notch/WNT/TGFB	Notch	bioentities_symbol	NOTCH1	4851
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT7B	7477
Notch/WNT/TGFB	TGFB	bioentities_symbol	TGFB1	7040
Notch/WNT/TGFB	TGFB	bioentities_symbol	TGFB2	7042
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT5B	81029
MAN1	MAN1	hgnc_alias_symbol	LEMD3	23592
NCOR	NCOR	bioentities_symbol	NCOR1	9611
NCOR	NCOR	bioentities_symbol	NCOR2	9612
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT6	7475
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT7A	7476
PRC	PRC	hgnc_alias_symbol	PPRC1	23082
RBBP4/7	RBBP7	hgnc_symbol	RBBP7	5931
RBBP4/7	RBBP4	hgnc_symbol	RBBP4	5928
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT10B	7480
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT2B	7482
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT9A	7483
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT9B	7484
a/ß	ASS	hgnc_prev_symbol	ASS1	445
CJun	c-Jun	hgnc_alias_symbol	JUN	3725
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
Notch/WNT/TGFB	TGFB	bioentities_symbol	TGFB3	7043
E2F	E2F	bioentities_symbol	E2F4	1874
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT8A	7478
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT8B	7479
hMOF	hMOF	hgnc_alias_symbol	KAT8	84148
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT16	51384
(AKTIP	AKTIP	hgnc_symbol	AKTIP	64400
HDAC3SMAD2/3	HDAC3	hgnc_symbol	HDAC3	8841
E2F	E2F	bioentities_symbol	E2F6	1876
TRF1	TRF1	hgnc_alias_symbol	TERF1	7013
WRN	WRN	hgnc_symbol	WRN	7486
YY1	YY1	hgnc_symbol	YY1	7528
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT4	54361
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT11	7481
Actin	Actin	bioentities_symbol	ACTG2	72
E2F	E2F	bioentities_symbol	E2F5	1875
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT5A	7474
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT1	7471
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT2	7472
Actin	Actin	bioentities_symbol	ACTB	60
(EZH2	EZH2	hgnc_symbol	EZH2	2146
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA2	59
Notch/WNT/TGFB	WNT	bioentities_symbol	WNT3	7473
E2F	E2F	bioentities_symbol	E2F8	79733
ERK	ERK	bioentities_symbol	MAPK1	5594
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTA1	58
SIRT6	SIRT6	hgnc_symbol	SIRT6	51548
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
SMAD2/3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD2/3	SMAD2	hgnc_symbol	SMAD2	4087
ERK	ERK	bioentities_symbol	MAPK3	5595
