word	symbol	source	hgnc_symbol	entrez
CD9	CD9	hgnc_symbol	CD9	928
TFRC	TFRC	hgnc_symbol	TFRC	7037
CD81	CD81	hgnc_symbol	CD81	975
CD63	CD63	hgnc_symbol	CD63	967
APP	APP	hgnc_symbol	APP	351
FN1	FN1	hgnc_symbol	FN1	2335
NUCB1	NUCB1	hgnc_symbol	NUCB1	4924
ENG	ENG	hgnc_symbol	ENG	2022
GOLM1	GOLM1	hgnc_symbol	GOLM1	51280
TIMP1	TIMP1	hgnc_symbol	TIMP1	7076
CYR61	CYR61	hgnc_symbol	CYR61	3491
GLS	GLS	hgnc_symbol	GLS	2744
APLP2	APLP2	hgnc_symbol	APLP2	334
CD9,TFRC	TFRC	hgnc_symbol	TFRC	7037
CD9,TFRC	CD9	hgnc_symbol	CD9	928
CD9,	CD9	hgnc_symbol	CD9	928
TFRC	TFRC	hgnc_symbol	TFRC	7037
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
TFRC	TFRC	hgnc_symbol	TFRC	7037
TIMP1,	TIMP1	hgnc_symbol	TIMP1	7076
TIMP1,TFRC	TFRC	hgnc_symbol	TFRC	7037
TIMP1,TFRC	TIMP1	hgnc_symbol	TIMP1	7076
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
HK2,	HK2	hgnc_symbol	HK2	3099
SLC1A5,	SLC1A5	hgnc_symbol	SLC1A5	6510
GLS,	GLS	hgnc_symbol	GLS	2744
CentralcarbonmetabolismincancerGLS,HK2,SLC1A5,SLC2A1	SLC1A5	hgnc_symbol	SLC1A5	6510
CentralcarbonmetabolismincancerGLS,HK2,SLC1A5,SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
CentralcarbonmetabolismincancerGLS,HK2,SLC1A5,SLC2A1	HK2	hgnc_symbol	HK2	3099
AKRIB1,HK2	HK2	hgnc_symbol	HK2	3099
HK2	HK2	hgnc_symbol	HK2	3099
AKRIB1,HK2	HK2	hgnc_symbol	HK2	3099
HK2	HK2	hgnc_symbol	HK2	3099
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
HK2,SLC1A1	SLC1A1	hgnc_symbol	SLC1A1	6505
HK2,SLC1A1	HK2	hgnc_symbol	HK2	3099
SLC1A1	SLC1A1	hgnc_symbol	SLC1A1	6505
HK2,	HK2	hgnc_symbol	HK2	3099
