word	symbol	source	hgnc_symbol	entrez
A/C	AC	bioentities_symbol	ADCY7	113
A/C	AC	bioentities_symbol	ADCY6	112
A/C	AC	bioentities_symbol	ADCY5	111
A/C	AC	bioentities_symbol	ADCY2	108
A/C	AC	bioentities_symbol	ADCY1	107
A/C	AC	bioentities_symbol	ADCY3	109
Nesprin-1	Nesprin-1	hgnc_alias_symbol	SYNE1	23345
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTC1	70
A/C	AC	bioentities_symbol	ADCY10	55811
A/C	AC	bioentities_symbol	ADCY4	196883
A/C	AC	bioentities_symbol	ADCY9	115
A/C	AC	bioentities_symbol	ADCY8	114
Actin	Actin	bioentities_symbol	ACTA1	58
B2	BII	hgnc_alias_symbol	CACNA1E	777
Cdc42	CDC42	hgnc_symbol	CDC42	998
Nesprin-2	Nesprin-2	hgnc_alias_symbol	SYNE2	23224
Nesprin-3	Nesprin-3	hgnc_alias_symbol	SYNE3	161176
Nesprin-4	Nesprin-4	hgnc_alias_symbol	SYNE4	163183
Rac1,	RAC1	hgnc_symbol	RAC1	5879
SUN1/2	SUN1	hgnc_symbol	SUN1	23353
SUN1/2	SUN2	hgnc_symbol	SUN2	25777
WASP	WASP	hgnc_alias_symbol	WAS	7454
WAVE	WAVE	hgnc_alias_symbol	WASF1	8936
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTG2	72
