word	symbol	source	hgnc_symbol	entrez
Nop56	NOP56	hgnc_symbol	NOP56	10528
RPS5	RPS5	hgnc_symbol	RPS5	6193
RPL36A	RPL36A	hgnc_symbol	RPL36A	6173
RPSA	RPSA	hgnc_symbol	RPSA	3921
RPS27A	RPS27A	hgnc_symbol	RPS27A	6233
RPS2	RPS2	hgnc_symbol	RPS2	6187
RPS29	RPS29	hgnc_symbol	RPS29	6235
RPS24	RPS24	hgnc_symbol	RPS24	6229
RPS10	RPS10	hgnc_symbol	RPS10	6204
RPL39	RPL39	hgnc_symbol	RPL39	6170
RPL38	RPL38	hgnc_symbol	RPL38	6169
RPS4X	RPS4X	hgnc_symbol	RPS4X	6191
RPL24	RPL24	hgnc_symbol	RPL24	6152
RPS4	RPS4	hgnc_alias_symbol	RPS4X	6191
RPL12	RPL12	hgnc_symbol	RPL12	6136
RPL31	RPL31	hgnc_symbol	RPL31	6160
RPL13	RPL13	hgnc_symbol	RPL13	6137
RPL37	RPL37	hgnc_symbol	RPL37	6167
RPL35	RPL35	hgnc_symbol	RPL35	11224
RPL3:	RPL3	hgnc_symbol	RPL3	6122
RPL27A	RPL27A	hgnc_symbol	RPL27A	6157
RPL29	RPL29	hgnc_symbol	RPL29	6159
