word	symbol	source	hgnc_symbol	entrez
mGluR	MGLUR	bioentities_symbol	GRM1	2911
(LPS)	LPS	hgnc_prev_symbol	IRF6	3664
[Ca*1,t	CAT	hgnc_symbol	CAT	847
mGluR	MGLUR	bioentities_symbol	GRM3	2913
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
mGluR	MGLUR	bioentities_symbol	GRM2	2912
mGluR	MGLUR	bioentities_symbol	GRM7	2917
mGluR	MGLUR	bioentities_symbol	GRM4	2914
mGluR	MGLUR	bioentities_symbol	GRM5	2915
mGluR	MGLUR	bioentities_symbol	GRM6	2916
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
ATPI	ATPI	hgnc_alias_symbol	ATP5IF1	93974
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
NNOS	nNOS	hgnc_alias_symbol	NOS1	4842
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
mGluR	MGLUR	bioentities_symbol	GRM8	2918
