word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCB	5579
actin	Actin	bioentities_symbol	ACTA2	59
actin	Actin	bioentities_symbol	ACTB	60
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
Cdc42/Rac	RAC	bioentities_symbol	RAC3	5881
actin	Actin	bioentities_symbol	ACTC1	70
Cdc42/Rac	RAC	bioentities_symbol	RAC2	5880
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
PKC	PKC	bioentities_symbol	PRKCA	5578
actin	Actin	bioentities_symbol	ACTG1	71
Cdc42/Rac	CDC42	hgnc_symbol	CDC42	998
actin	Actin	bioentities_symbol	ACTG2	72
PKC	PKC	bioentities_symbol	PRKD3	23683
actin	Actin	bioentities_symbol	ACTA1	58
Cdc42/Rac	RAC	bioentities_symbol	RAC1	5879
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
Cdc42/Rac	RAC	bioentities_symbol	RHOG	391
