word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP6	839
(NF-KB	NFKB	bioentities_symbol	REL	5966
CARD9	CARD9	hgnc_symbol	CARD9	64170
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
Caspase	Caspase	bioentities_symbol	CASP5	838
Bcl-10	BCL10	hgnc_symbol	BCL10	8915
Nbs1	NBS1	hgnc_alias_symbol	NLRP2	55655
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP8	841
(NF-KB	NFKB	bioentities_symbol	NFKB2	4791
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP7	840
Aim2	AIM2	hgnc_symbol	AIM2	9447
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
Mre11	MRE11	hgnc_symbol	MRE11	4361
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
(NF-KB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP2	835
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Rad50	RAD50	hgnc_symbol	RAD50	10111
(NF-KB	NFKB	bioentities_symbol	RELA	5970
(NF-KB	NFKB	bioentities_symbol	RELB	5971
IL1B,	IL1B	hgnc_symbol	IL1B	3553
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
IL18	IL18	hgnc_symbol	IL18	3606
