word	symbol	source	hgnc_symbol	entrez
IL-10R2	IL-10R2	hgnc_alias_symbol	IL10RB	3588
CD-14	CD14	hgnc_symbol	CD14	929
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
AKT/PKB	PKB	hgnc_alias_symbol	AKT1	207
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TYK2	TYK2	hgnc_symbol	TYK2	7297
PI3K,	PI3K	bioentities_symbol	PIK3CB	5291
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPK	MAPK	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK12	6300
AKT/PKB	AKT	bioentities_symbol	AKT2	208
JAK1	JAK1	hgnc_symbol	JAK1	3716
PI3K,	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AKT/PKB	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK1	5594
STAT3	STAT3	hgnc_symbol	STAT3	6774
p38	p38	bioentities_symbol	MAPK14	1432
PI3K,	PI3K	bioentities_symbol	PIK3R6	146850
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK13	5603
AKT/PKB	AKT	bioentities_symbol	AKT3	10000
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K,	PI3K	bioentities_symbol	PIK3R5	23533
PI3K,	PI3K	bioentities_symbol	PIK3CG	5294
PI3K,	PI3K	bioentities_symbol	PIK3R3	8503
PI3K,	PI3K	bioentities_symbol	PIK3CA	5290
NFKB	NFKB	bioentities_symbol	RELB	5971
p38	p38	bioentities_symbol	MAPK11	5600
SOCS1/3	SOCS3	hgnc_symbol	SOCS3	9021
SOCS	SOCS	hgnc_alias_symbol	CISH	1154
STAT1	STAT1	hgnc_symbol	STAT1	6772
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K,	PI3K	bioentities_symbol	PIK3R4	30849
MAPK	MAPK	bioentities_symbol	MAPK9	5601
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
MAPK	MAPK	bioentities_symbol	MAPK12	6300
SOCS1/3	SOCS1	hgnc_symbol	SOCS1	8651
NFKB	NFKB	bioentities_symbol	NFKB1	4790
