word	symbol	source	hgnc_symbol	entrez
PDL1/PDL2	PD-L1	hgnc_alias_symbol	CD274	29126
TCR	TCR	bioentities_symbol	TRG	6965
TCR	TCR	bioentities_symbol	TRA	6955
B7.1/2	B7.2	hgnc_alias_symbol	CD86	942
PDL1/PDL2	PD-L2	hgnc_alias_symbol	PDCD1LG2	80380
TCR	TCR	bioentities_symbol	TRD	6964
B7.1/2	B7.1	hgnc_alias_symbol	CD80	941
CD8*	CD8	bioentities_symbol	CD8A	925
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
CD28	CD28	hgnc_symbol	CD28	940
TCR	TCR	bioentities_symbol	TRB	6957
CTLA-4	CTLA4	hgnc_symbol	CTLA4	1493
CD8*	CD8	bioentities_symbol	CD8B	926
