word	symbol	source	hgnc_symbol	entrez
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
TGF-B3	TGFB3	hgnc_symbol	TGFB3	7043
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PI3K/ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K/ERK	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/ERK	PI3K	bioentities_symbol	PIK3R3	8503
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
PI3K/ERK	ERK	bioentities_symbol	MAPK3	5595
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
EGFR	EGFR	hgnc_symbol	EGFR	1956
PI3K/ERK	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/ERK	PI3K	bioentities_symbol	PIK3R5	23533
EGF	EGF	hgnc_symbol	EGF	1950
PI3K/ERK	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/ERK	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/ERK	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/ERK	PI3K	bioentities_symbol	PIK3CB	5291
