word	symbol	source	hgnc_symbol	entrez
PLCB	PLCB	bioentities_symbol	PLCB4	5332
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
Lok	LOK	hgnc_alias_symbol	STK10	6793
PLCB	PLCB	bioentities_symbol	PLCB3	5331
Rac-GTP	RAC	bioentities_symbol	RAC2	5880
PKC	PKC	bioentities_symbol	PRKCQ	5588
Rac-GTP	RAC	bioentities_symbol	RAC1	5879
IRSP53	IRSp53	hgnc_alias_symbol	BAIAP2	10458
Tiam-1	TIAM1	hgnc_symbol	TIAM1	7074
ITK	ITK	hgnc_symbol	ITK	3702
Rac-GTP	RAC	bioentities_symbol	RHOG	391
PLCB	PLCB	bioentities_symbol	PLCB1	23236
HDAC6	HDAC6	hgnc_symbol	HDAC6	10013
CD4	CD4	hgnc_symbol	CD4	920
PKC	PKC	bioentities_symbol	PRKCI	5584
PLCB	PLCB	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCH	5583
cofilin	Cofilin	bioentities_symbol	DSTN	11034
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCZ	5590
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
Ras-GTP	RAS	bioentities_symbol	HRAS	3265
actin-dependent	Actin	bioentities_symbol	ACTG2	72
MT's	MTS	hgnc_alias_symbol	TIMM8A	1678
PKC	PKC	bioentities_symbol	PRKCG	5582
RhoA-	RHOA	hgnc_symbol	RHOA	387
PKC	PKC	bioentities_symbol	PRKD3	23683
WAVE2	WAVE2	hgnc_alias_symbol	WASF2	10163
cofilin	Cofilin	bioentities_symbol	CFL1	1072
cofilin	Cofilin	bioentities_symbol	CFL2	1073
Ras-GTP	RAS	bioentities_symbol	NRAS	4893
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
Rac-GTP	RAC	bioentities_symbol	RAC3	5881
ZÀP-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
actin-dependent	Actin	bioentities_symbol	ACTB	60
actin-dependent	Actin	bioentities_symbol	ACTG1	71
Ras-GTP	RAS	bioentities_symbol	KRAS	3845
actin-dependent	Actin	bioentities_symbol	ACTA1	58
actin-dependent	Actin	bioentities_symbol	ACTA2	59
PKC	PKC	bioentities_symbol	PRKCA	5578
actin-dependent	Actin	bioentities_symbol	ACTC1	70
