word	symbol	source	hgnc_symbol	entrez
Bim	BIM	hgnc_alias_symbol	BCL2L11	10018
Caspases	Caspase	bioentities_symbol	CASP8	841
Bik	BIK	hgnc_symbol	BIK	638
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10A	8797
Bid	BID	hgnc_symbol	BID	637
Bok	BOK	hgnc_symbol	BOK	666
Caspases	Caspase	bioentities_symbol	CASP12	100506742
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10B	8795
Bak	BAK	hgnc_alias_symbol	BAK1	578
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1B	7133
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10D	8793
Bmf	BMF	hgnc_symbol	BMF	90427
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF10C	8794
Noxa	NOXA	hgnc_alias_symbol	PMAIP1	5366
FADD/TRADD	FADD	hgnc_symbol	FADD	8772
Bax	BAX	hgnc_symbol	BAX	581
Hrk	HRK	hgnc_symbol	HRK	8739
Bad	BAD	hgnc_symbol	BAD	572
Caspases	Caspase	bioentities_symbol	CASP7	840
Caspases	Caspase	bioentities_symbol	CASP1	834
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
FADD/TRADD	TRADD	hgnc_symbol	TRADD	8717
Deathreceptor	Death_receptor	bioentities_symbol	TNFRSF1A	7132
Caspases	Caspase	bioentities_symbol	CASP14	23581
Caspases	Caspase	bioentities_symbol	CASP5	838
Caspases	Caspase	bioentities_symbol	CASP9	842
Caspases	Caspase	bioentities_symbol	CASP4	837
Puma	PUMA	hgnc_alias_symbol	BBC3	27113
Caspases	Caspase	bioentities_symbol	CASP3	836
Caspases	Caspase	bioentities_symbol	CASP10	843
Deathreceptor	Death_receptor	bioentities_symbol	FAS	355
Caspases	Caspase	bioentities_symbol	CASP2	835
Caspases	Caspase	bioentities_symbol	CASP6	839
