word	symbol	source	hgnc_symbol	entrez
GNA14	GNA14	hgnc_symbol	GNA14	9630
EphB4	EPHB4	hgnc_symbol	EPHB4	2050
GNA11	GNA11	hgnc_symbol	GNA11	2767
PDCD10	PDCD10	hgnc_symbol	PDCD10	11235
RASA1	RASA1	hgnc_symbol	RASA1	5921
GNAQ	GNAQ	hgnc_symbol	GNAQ	2776
sws	sws	hgnc_alias_symbol	PNPLA6	10908
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
(HRAS)	HRAS	hgnc_symbol	HRAS	3265
(KRAS)	KRAS	hgnc_symbol	KRAS	3845
(NRAS)	NRAS	hgnc_symbol	NRAS	4893
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	RAF1	5894
(BRAF)	BRAF	hgnc_symbol	BRAF	673
(МАРЗК3)	MAK3	hgnc_alias_symbol	NAA30	122830
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
(MAP2K1)	MAP2K1	hgnc_symbol	MAP2K1	5604
TKR	TKR	hgnc_alias_symbol	TKTL1	8277
(TIE2)	TIE2	hgnc_alias_symbol	TEK	7010
VMCM	VMCM	hgnc_prev_symbol	TEK	7010
C-ABL	ABL	hgnc_alias_symbol	MTTP	4547
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
(PDGFRB)	PDGFRB	hgnc_symbol	PDGFRB	5159
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
(VEGFR3)	VEGFR3	hgnc_alias_symbol	FLT4	2324
(VEGFR2)	VEGFR2	hgnc_alias_symbol	KDR	3791
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
CLM	CLM	hgnc_alias_symbol	CST9	128822
MCM	MCM	bioentities_symbol	MCM2	4171
MCM	MCM	bioentities_symbol	MCM5	4174
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCM4	4173
MCM	MCM	bioentities_symbol	MCM8	84515
MCM	MCM	bioentities_symbol	MCMDC2	157777
MCM	MCM	bioentities_symbol	MCM9	254394
MTOR	MTOR	hgnc_symbol	MTOR	2475
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
ENG	ENG	hgnc_symbol	ENG	2022
SMAD1,5,8	SMAD1	hgnc_symbol	SMAD1	4086
SMAD1,5,8	SMAD8	hgnc_alias_symbol	SMAD9	4093
SMAD1,5,8	SMAD5	hgnc_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
BMP9/10	BMP10	hgnc_symbol	BMP10	27302
BMP9/10	BMP9	hgnc_alias_symbol	GDF2	2658
HHT	HHT	hgnc_alias_symbol	ACVRL1	94
HHT2	HHT2	hgnc_alias_symbol	ACVRL1	94
SMAD	SMAD	bioentities_symbol	SMAD1	4086
SMAD	SMAD	bioentities_symbol	SMAD2	4087
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD9	4093
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD7	4092
PTEN	PTEN	hgnc_symbol	PTEN	5728
