word	symbol	source	hgnc_symbol	entrez
E1/D1,	ED1	hgnc_prev_symbol	EDA	1896
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT4	54361
CyclinE1/D1,c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
CyclinE1/D1,c-Myc	Cyclin-E1	bioentities_symbol	CCNE1	898
TCF4	TCF4	hgnc_symbol	TCF4	6925
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7B	7477
CyclinE1/D1,c-Myc	Delta1	hgnc_alias_symbol	DLK1	8788
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT5B	81029
