word	symbol	source	hgnc_symbol	entrez
VEGFR1/FIt-1	VEGFR1	hgnc_alias_symbol	FLT1	2321
VEGF-A	VEGF-A	hgnc_alias_symbol	VEGFA	7422
p38	p38	bioentities_symbol	MAPK11	5600
VEGFR1/FIt-1	FIT-1	hgnc_alias_symbol	IL1RL1	9173
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK14	1432
VEGFR2/KDR	KDR	hgnc_symbol	KDR	3791
p38	p38	bioentities_symbol	MAPK12	6300
VEGFR2/KDR	VEGFR2	hgnc_alias_symbol	KDR	3791
