word	symbol	source	hgnc_symbol	entrez
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
CSNK2A1	CSNK2A1	hgnc_symbol	CSNK2A1	1457
DEK	DEK	hgnc_symbol	DEK	7913
Akt	AKT	bioentities_symbol	AKT2	208
All	ALL	hgnc_alias_symbol	BCR	613
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
STIP1	STIP1	hgnc_symbol	STIP1	10963
STX1A	STX1A	hgnc_symbol	STX1A	6804
-Anp32a	ANP32A	hgnc_symbol	ANP32A	8125
GSR	GSR	hgnc_symbol	GSR	2936
Ck2	CK2	bioentities_symbol	CSNK2B	1460
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1A	3024
HistoneH1	Histone_H1	bioentities_symbol	H1FNT	341567
HistoneH1	Histone_H1	bioentities_symbol	H1FX	8971
HNRNPA2B1	HNRNPA2B1	hgnc_symbol	HNRNPA2B1	3181
GZMB	GZMB	hgnc_symbol	GZMB	3002
HIST1H1T	HIST1H1T	hgnc_symbol	HIST1H1T	3010
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1D	3007
AP2A2	AP2A2	hgnc_symbol	AP2A2	161
ARL8B	ARL8B	hgnc_symbol	ARL8B	55207
ATP2B2	ATP2B2	hgnc_symbol	ATP2B2	491
SV2A	SV2A	hgnc_symbol	SV2A	9900
ATP5F1B	ATP5F1B	hgnc_symbol	ATP5F1B	506
Ck2	CK2	bioentities_symbol	CSNK2A1	1457
Ck2	CK2	bioentities_symbol	CSNK2A2	1459
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1T	3010
MAPT	MAPT	hgnc_symbol	MAPT	4137
MECP2	MECP2	hgnc_symbol	MECP2	4204
Hsp90	Hsp90	hgnc_alias_symbol	HSP90AA1	3320
LRRC8A	LRRC8A	hgnc_symbol	LRRC8A	56262
HistoneH1	Histone_H1	bioentities_symbol	H1F0	3005
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1C	3006
N-cor	N-CoR	hgnc_alias_symbol	NCOR1	9611
PPP2CA	PPP2CA	hgnc_symbol	PPP2CA	5515
HistoneH1	Histone_H1	bioentities_symbol	H1FOO	132243
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1E	3008
HistoneH1	Histone_H1	bioentities_symbol	HIST1H1B	3009
