word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP2	835
NFKB	NFKB	bioentities_symbol	REL	5966
caspase	Caspase	bioentities_symbol	CASP4	837
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Panx1	PANX1	hgnc_symbol	PANX1	24145
caspase	Caspase	bioentities_symbol	CASP3	836
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
caspase	Caspase	bioentities_symbol	CASP12	100506742
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
caspase	Caspase	bioentities_symbol	CASP6	839
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
danger	DANGER	hgnc_alias_symbol	ITPRIP	85450
caspase	Caspase	bioentities_symbol	CASP8	841
IL18	IL18	hgnc_symbol	IL18	3606
IL1B	IL1B	hgnc_symbol	IL1B	3553
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP10	843
