word	symbol	source	hgnc_symbol	entrez
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PDK1	PDK1	hgnc_symbol	PDK1	5163
ERK	ERK	bioentities_symbol	MAPK3	5595
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PTEN	PTEN	hgnc_symbol	PTEN	5728
GSK3	GSK3	bioentities_symbol	GSK3A	2931
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Rheb	RHEB	hgnc_symbol	RHEB	6009
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RagA/B	RAGA	hgnc_alias_symbol	RRAGA	10670
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
SGK1	SGK1	hgnc_symbol	SGK1	6446
TSC1	TSC1	hgnc_symbol	TSC1	7248
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
TSC2	TSC2	hgnc_symbol	TSC2	7249
IKK	IKK	bioentities_symbol	CHUK	1147
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
