word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTB	60
Cadherin	Cadherin	bioentities_symbol	CDH8	1006
Cadherin	Cadherin	bioentities_symbol	CDH9	1007
Cadherin	Cadherin	bioentities_symbol	CDH7	1005
Cadherin	Cadherin	bioentities_symbol	CDH10	1008
Cadherin	Cadherin	bioentities_symbol	CDH20	28316
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA1	58
Cadherin	Cadherin	bioentities_symbol	CDH11	1009
Cadherin	Cadherin	bioentities_symbol	CDH18	1016
Actin	Actin	bioentities_symbol	ACTG2	72
Cadherin	Cadherin	bioentities_symbol	CDH19	28513
Cadherin	Cadherin	bioentities_symbol	CDH6	1004
Cadherin	Cadherin	bioentities_symbol	CDH1	999
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
Cadherin	Cadherin	bioentities_symbol	CDH4	1002
Cadherin	Cadherin	bioentities_symbol	CDH5	1003
Cadherin	Cadherin	bioentities_symbol	CDH16	1014
RalGDS	RALGDS	hgnc_symbol	RALGDS	5900
RalA/	RALA	hgnc_symbol	RALA	5898
VAV2	VAV2	hgnc_symbol	VAV2	7410
Cadherin	Cadherin	bioentities_symbol	CDH24	64403
Cadherin	Cadherin	bioentities_symbol	CDH15	1013
Cadherin	Cadherin	bioentities_symbol	CDH3	1001
Cadherin	Cadherin	bioentities_symbol	CDH2	1000
Cadherin	Cadherin	bioentities_symbol	CDH17	1015
Cadherin	Cadherin	bioentities_symbol	CDH22	64405
RalBP1	RALBP1	hgnc_symbol	RALBP1	10928
Rac1/	RAC1	hgnc_symbol	RAC1	5879
Actin	Actin	bioentities_symbol	ACTA2	59
Cadherin	Cadherin	bioentities_symbol	CDH13	1012
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
Actin	Actin	bioentities_symbol	ACTG1	71
IQGAP1	IQGAP1	hgnc_symbol	IQGAP1	8826
AF6	AF-6	hgnc_alias_symbol	AFDN	4301
Cadherin	Cadherin	bioentities_symbol	CDH12	1010
RalB	RALB	hgnc_symbol	RALB	5899
Cdc42	CDC42	hgnc_symbol	CDC42	998
