word	symbol	source	hgnc_symbol	entrez
CCNE2	CCNE2	hgnc_symbol	CCNE2	9134
CENPA	CENPA	hgnc_symbol	CENPA	1058
CCNE1	CCNE1	hgnc_symbol	CCNE1	898
MCM5	MCM5	hgnc_symbol	MCM5	4174
MTFR2	MTFR2	hgnc_symbol	MTFR2	113115
CCNE	CCNE	hgnc_prev_symbol	CCNE1	898
E2F1	E2F1	hgnc_symbol	E2F1	1869
E2F2	E2F2	hgnc_symbol	E2F2	1870
FOXM1	FOXM1	hgnc_symbol	FOXM1	2305
CENPE	CENPE	hgnc_symbol	CENPE	1062
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
HDAC1	HDAC1	hgnc_symbol	HDAC1	3065
IGF2BP3	IGF2BP3	hgnc_symbol	IGF2BP3	10643
BUB1	BUB1	hgnc_symbol	BUB1	699
MYB	MYB	hgnc_symbol	MYB	4602
DNMT1	DNMT1	hgnc_symbol	DNMT1	1786
MYC	MYC	hgnc_symbol	MYC	4609
LMNB2	LMNB2	hgnc_symbol	LMNB2	84823
NOP2	NOP2	hgnc_symbol	NOP2	4839
PARP1	PARP1	hgnc_symbol	PARP1	142
H2AFZ	H2AFZ	hgnc_symbol	H2AFZ	3015
NEK2	NEK2	hgnc_symbol	NEK2	4751
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
RRM2	RRM2	hgnc_symbol	RRM2	6241
PHF19	PHF19	hgnc_symbol	PHF19	26147
PRR11	PRR11	hgnc_symbol	PRR11	55771
