word	symbol	source	hgnc_symbol	entrez
(IGF1)	IGF1	hgnc_symbol	IGF1	3479
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
SGK3	SGK3	hgnc_symbol	SGK3	23678
STX12	STX12	hgnc_symbol	STX12	23673
STX6,	STX6	hgnc_symbol	STX6	10228
STX7	STX7	hgnc_symbol	STX7	8417
STX8,	STX8	hgnc_symbol	STX8	9482
VAMP4	VAMP4	hgnc_symbol	VAMP4	8674
VAMP8	VAMP8	hgnc_symbol	VAMP8	8673
VTI1B,	VTI1B	hgnc_symbol	VTI1B	10490
