word	symbol	source	hgnc_symbol	entrez
ALG6	ALG6	hgnc_symbol	ALG6	29929
ALG8	ALG8	hgnc_symbol	ALG8	79053
ALG3	ALG3	hgnc_symbol	ALG3	10195
ALG14	ALG14	hgnc_symbol	ALG14	199857
ALG2	ALG2	hgnc_symbol	ALG2	85365
ALG1	ALG1	hgnc_symbol	ALG1	56052
MGAT3	MGAT3	hgnc_symbol	MGAT3	4248
ALG9	ALG9	hgnc_symbol	ALG9	79796
DPAGT1	DPAGT1	hgnc_symbol	DPAGT1	1798
ALG12	ALG12	hgnc_symbol	ALG12	79087
MGATII	MGAT2	hgnc_symbol	MGAT2	4247
ALG13/	ALG13	hgnc_symbol	ALG13	79868
RFT1	RFT1	hgnc_symbol	RFT1	91869
ALG10	ALG10	hgnc_symbol	ALG10	84920
ALG11	ALG11	hgnc_symbol	ALG11	440138
