word	symbol	source	hgnc_symbol	entrez
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD7)	SMAD7	hgnc_symbol	SMAD7	4092
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB1	7040
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
STAT3	STAT3	hgnc_symbol	STAT3	6774
CTGF(	CTGF	hgnc_symbol	CTGF	1490
FLI1	FLI1	hgnc_symbol	FLI1	2313
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-6R	IL6R	hgnc_symbol	IL6R	3570
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
(SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
SP1/3FLI1	SP1	hgnc_symbol	SP1	6667
TGFBR1	TGFBR1	hgnc_symbol	TGFBR1	7046
SP1/3	SP3	hgnc_symbol	SP3	6670
