word	symbol	source	hgnc_symbol	entrez
raf	RAF	bioentities_symbol	ARAF	369
ras	RAS	bioentities_symbol	HRAS	3265
ras	RAS	bioentities_symbol	KRAS	3845
raf	RAF	bioentities_symbol	RAF1	5894
raf	RAF	bioentities_symbol	BRAF	673
p53	p53	hgnc_alias_symbol	TP53	7157
PDGF	PDGF	bioentities_symbol	PDGFA	5154
IGF-1	IGF1	hgnc_symbol	IGF1	3479
P13K	PI3K	bioentities_symbol	PIK3R5	23533
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFB	5155
rac1	RAC1	hgnc_symbol	RAC1	5879
shc	SHC	bioentities_symbol	SHC3	53358
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CA	5290
ras	RAS	bioentities_symbol	NRAS	4893
notch	Notch	bioentities_symbol	NOTCH4	4855
P13K	PI3K	bioentities_symbol	PIK3R3	8503
rock	ROCK	bioentities_symbol	ROCK1	6093
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
rock	ROCK	bioentities_symbol	ROCK2	9475
PDGF	PDGF	bioentities_symbol	PDGFD	80310
actin	Actin	bioentities_symbol	ACTA1	58
actin	Actin	bioentities_symbol	ACTA2	59
notch	Notch	bioentities_symbol	NOTCH3	4854
shc	SHC	bioentities_symbol	SHC1	6464
notch	Notch	bioentities_symbol	NOTCH2	4853
P13K	PI3K	bioentities_symbol	PIK3R6	146850
actin	Actin	bioentities_symbol	ACTC1	70
P13K	PI3K	bioentities_symbol	PIK3CB	5291
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
P13K	PI3K	bioentities_symbol	PIK3CG	5294
actin	Actin	bioentities_symbol	ACTG2	72
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
shc	SHC	bioentities_symbol	SHC2	25759
shc	SHC	bioentities_symbol	SHC4	399694
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
notch	Notch	bioentities_symbol	NOTCH1	4851
P13K	PI3K	bioentities_symbol	PIK3CD	5293
actin	Actin	bioentities_symbol	ACTB	60
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
FAK	FAK	hgnc_alias_symbol	PTK2	5747
actin	Actin	bioentities_symbol	ACTG1	71
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
Akt	AKT	bioentities_symbol	AKT1	207
