word	symbol	source	hgnc_symbol	entrez
Clock	CLOCK	hgnc_symbol	CLOCK	9575
GI	Gi	bioentities_symbol	GNAI3	2773
CCA	CCA	hgnc_prev_symbol	FBN2	2201
TOC	TOC	hgnc_prev_symbol	RHBDF2	79651
GI	Gi	bioentities_symbol	GNAT3	346562
GI	Gi	bioentities_symbol	GNAT1	2779
GI	Gi	bioentities_symbol	GNAI1	2770
GI	Gi	bioentities_symbol	GNAI2	2771
GI	Gi	bioentities_symbol	GNAO1	2775
API	API	hgnc_alias_symbol	SERPINF2	5345
GI	Gi	bioentities_symbol	GNAZ	2781
SOCI	SOCI	hgnc_alias_symbol	UBXN11	91544
GI	Gi	bioentities_symbol	GNAT2	2780
