word	symbol	source	hgnc_symbol	entrez
Smad	SMAD	bioentities_symbol	SMAD2	4087
TF	TF	hgnc_symbol	TF	7018
Smad	SMAD	bioentities_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD1	4086
Smad	SMAD	bioentities_symbol	SMAD5	4090
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
Smad	SMAD	bioentities_symbol	SMAD4	4089
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD9	4093
Smad	SMAD	bioentities_symbol	SMAD7	4092
Smad2/3,Sr	SMAD2_3	bioentities_symbol	SMAD3	4088
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smad2/3,Sr	SMAD2	hgnc_symbol	SMAD2	4087
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Smad2/3,Sr	SMAD2_3	bioentities_symbol	SMAD2	4087
