word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRA	6955
HOIL-1	HOIL1	hgnc_alias_symbol	RBCK1	10616
PKC	PKC	bioentities_symbol	PRKCQ	5588
CD40	CD40	hgnc_symbol	CD40	958
caspase	Caspase	bioentities_symbol	CASP14	23581
TCR	TCR	bioentities_symbol	TRB	6957
ATM	ATM	hgnc_symbol	ATM	472
caspase	Caspase	bioentities_symbol	CASP10	843
TCR	TCR	bioentities_symbol	TRG	6965
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
CRIPT	CRIPT	hgnc_symbol	CRIPT	9419
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCA	5578
caspase	Caspase	bioentities_symbol	CASP9	842
TLR4	TLR4	hgnc_symbol	TLR4	7099
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
caspase	Caspase	bioentities_symbol	CASP4	837
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
[PIDD	PIDD	hgnc_prev_symbol	PIDD1	55367
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP5	838
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
caspase	Caspase	bioentities_symbol	CASP2	835
PKC	PKC	bioentities_symbol	PRKD3	23683
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP1	834
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP12	100506742
