word	symbol	source	hgnc_symbol	entrez
IL-10+	IL10	hgnc_symbol	IL10	3586
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
Caspase	Caspase	bioentities_symbol	CASP9	842
caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP10	843
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
Caspase	Caspase	bioentities_symbol	CASP8	841
mice	MICE	hgnc_alias_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP3	836
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP3	836
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
TLR4	TLR4	hgnc_symbol	TLR4	7099
Caspase	Caspase	bioentities_symbol	CASP7	840
RAGE	RAGE	hgnc_alias_symbol	AGER	177
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP8	841
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP4	837
LPS	LPS	hgnc_prev_symbol	IRF6	3664
caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP14	23581
LGALS3-/-mice	LGALS3	hgnc_symbol	LGALS3	3958
Caspase	Caspase	bioentities_symbol	CASP2	835
caspase	Caspase	bioentities_symbol	CASP6	839
caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP1	834
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
