word	symbol	source	hgnc_symbol	entrez
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT1	7471
TGFB	TGFB	bioentities_symbol	TGFB2	7042
WNT	WNT	bioentities_symbol	WNT2B	7482
TGFB	TGFB	bioentities_symbol	TGFB1	7040
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT9B	7484
EXT1/EXT2	EXT2	hgnc_symbol	EXT2	2132
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT3	7473
TGFB	TGFB	bioentities_symbol	TGFB3	7043
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT9A	7483
EXT1/EXT2	EXT1	hgnc_symbol	EXT1	2131
WNT	WNT	bioentities_symbol	WNT7B	7477
CSII	CS2	hgnc_alias_symbol	CLSTN2	64084
WNT	WNT	bioentities_symbol	WNT8A	7478
