word	symbol	source	hgnc_symbol	entrez
ASS1	ASS1	hgnc_symbol	ASS1	445
CSGALNACT1	CSGALNACT1	hgnc_symbol	CSGALNACT1	55790
FGF13	FGF13	hgnc_symbol	FGF13	2258
CKS2	CKS2	hgnc_symbol	CKS2	1164
MECOM	MECOM	hgnc_symbol	MECOM	2122
MMP7	MMP7	hgnc_symbol	MMP7	4316
LPAR3	LPAR3	hgnc_symbol	LPAR3	23566
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
SLC2A1	SLC2A1	hgnc_symbol	SLC2A1	6513
(ATP6V1B1)	ATP6V1B1	hgnc_symbol	ATP6V1B1	525
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
ADH1B	ADH1B	hgnc_symbol	ADH1B	125
ADH1C	ADH1C	hgnc_symbol	ADH1C	126
SOX17	SOX17	hgnc_symbol	SOX17	64321
WNT2B	WNT2B	hgnc_symbol	WNT2B	7482
PSAT1	PSAT1	hgnc_symbol	PSAT1	29968
FGF9	FGF9	hgnc_symbol	FGF9	2254
(ALDH1A1	ALDH1A1	hgnc_symbol	ALDH1A1	216
AOX1	AOX1	hgnc_symbol	AOX1	316
(HSD17B2)	HSD17B2	hgnc_symbol	HSD17B2	3294
GGT6	GGT6	hgnc_symbol	GGT6	124975
GLDC	GLDC	hgnc_symbol	GLDC	2731
FZD10	FZD10	hgnc_symbol	FZD10	11211
GADL1	GADL1	hgnc_symbol	GADL1	339896
GFPT2	GFPT2	hgnc_symbol	GFPT2	9945
