word	symbol	source	hgnc_symbol	entrez
RELA	RELA	hgnc_symbol	RELA	5970
PLK3	PLK3	hgnc_symbol	PLK3	1263
SLC16A1	SLC16A1	hgnc_symbol	SLC16A1	6566
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
IRF1	IRF1	hgnc_symbol	IRF1	3659
SBF1	SBF1	hgnc_symbol	SBF1	6305
PF4	PF4	hgnc_symbol	PF4	5196
RELB	RELB	hgnc_symbol	RELB	5971
IL1A	IL1A	hgnc_symbol	IL1A	3552
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
LUM	LUM	hgnc_symbol	LUM	4060
A2M	A2M	hgnc_symbol	A2M	2
AÇTA2*	ACTA2	hgnc_symbol	ACTA2	59
SOD2	SOD2	hgnc_symbol	SOD2	6648
IRF7	IRF7	hgnc_symbol	IRF7	3665
IL18	IL18	hgnc_symbol	IL18	3606
COL1A1	COL1A1	hgnc_symbol	COL1A1	1277
CREB1	CREB1	hgnc_symbol	CREB1	1385
TNIP1	TNIP1	hgnc_symbol	TNIP1	10318
HLA-B	HLA-B	hgnc_symbol	HLA-B	3106
HLA-DPA1	HLA-DPA1	hgnc_symbol	HLA-DPA1	3113
HLA-DRB1*	HLA-DRB1	hgnc_symbol	HLA-DRB1	3123
AFP	AFP	hgnc_symbol	AFP	174
HLA-DOB	HLA-DOB	hgnc_symbol	HLA-DOB	3112
PDE3B	PDE3B	hgnc_symbol	PDE3B	5140
CIITA	CIITA	hgnc_symbol	CIITA	4261
HLA-DRA	HLA-DRA	hgnc_symbol	HLA-DRA	3122
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
B2M	B2M	hgnc_symbol	B2M	567
IER3	IER3	hgnc_symbol	IER3	8870
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
CD44	CD44	hgnc_symbol	CD44	960
HSPA4	HSPA4	hgnc_symbol	HSPA4	3308
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
CDH2	CDH2	hgnc_symbol	CDH2	1000
CD74	CD74	hgnc_symbol	CD74	972
CCR7	CCR7	hgnc_symbol	CCR7	1236
CD79A	CD79A	hgnc_symbol	CD79A	973
