word	symbol	source	hgnc_symbol	entrez
BRCA1,MLH1	BRCA1	hgnc_symbol	BRCA1	672
NANOG,SOX2,OCT4	SOX2	hgnc_symbol	SOX2	6657
JNK	JNK	bioentities_symbol	MAPK8	5599
ROR2	ROR2	hgnc_symbol	ROR2	4920
LIME	LIME	hgnc_alias_symbol	LIME1	54923
CD55	CD55	hgnc_symbol	CD55	1604
GPI	GPI	hgnc_symbol	GPI	2821
JNK	JNK	bioentities_symbol	MAPK9	5601
NANOG,SOX2,OCT4	Oct4	hgnc_alias_symbol	POU5F1	5460
JNK	JNK	bioentities_symbol	MAPK10	5602
LCK	LCK	hgnc_symbol	LCK	3932
NANOG,SOX2,OCT4	NANOG	hgnc_symbol	NANOG	79923
MLH1	MLH1	hgnc_symbol	MLH1	4292
