word	symbol	source	hgnc_symbol	entrez
CHK2	CHK2	hgnc_alias_symbol	CHEK2	11200
KAP1	KAP-1	hgnc_alias_symbol	KIFAP3	22920
TRF1	TRF1	hgnc_alias_symbol	TERF1	7013
CyB/Cdc2	CDC2	hgnc_alias_symbol	POLD1	5424
CHK1	CHK1	hgnc_alias_symbol	CHEK1	1111
CyA/Cdk2	CDK2	hgnc_symbol	CDK2	1017
NBS1	NBS1	hgnc_alias_symbol	NLRP2	55655
CDC25C	CDC25C	hgnc_symbol	CDC25C	995
SMC1	SMC1	bioentities_symbol	SMC1B	27127
MRE11	MRE11	hgnc_symbol	MRE11	4361
ATM-	ATM	hgnc_symbol	ATM	472
RAD50	RAD50	hgnc_symbol	RAD50	10111
MDM2	MDM2	hgnc_symbol	MDM2	4193
HSSB1	hSSB1	hgnc_alias_symbol	NABP2	79035
CAbl	c-ABL	hgnc_alias_symbol	ABL1	25
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
p53	p53	hgnc_alias_symbol	TP53	7157
MOF/Tip60	MOF	hgnc_alias_symbol	KAT8	84148
MOF/Tip60	TIP60	hgnc_alias_symbol	KAT5	10524
MDC1	MDC1	hgnc_symbol	MDC1	9656
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
SMC1	SMC1	bioentities_symbol	SMC1A	8243
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
