word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
ERK	ERK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AKT	AKT	bioentities_symbol	AKT2	208
RAS	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RHEB	RHEB	hgnc_symbol	RHEB	6009
ERK	ERK	bioentities_symbol	MAPK1	5594
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PHLPP	PHLPP	hgnc_prev_symbol	PHLPP1	23239
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	RAF1	5894
Sam68	Sam68	hgnc_alias_symbol	KHDRBS1	10657
RAS	RAS	bioentities_symbol	NRAS	4893
RAS	RAS	bioentities_symbol	HRAS	3265
AKT	AKT	bioentities_symbol	AKT3	10000
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
AR	AR	hgnc_symbol	AR	367
COBRA1	COBRA1	hgnc_prev_symbol	NELFB	25920
SRS	SRS	hgnc_prev_symbol	SMS	6611
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
RAF	RAF	bioentities_symbol	BRAF	673
FKBP5	FKBP5	hgnc_symbol	FKBP5	2289
SRSF1	SRSF1	hgnc_symbol	SRSF1	6426
AKT	AKT	bioentities_symbol	AKT1	207
TORC2	TORC2	hgnc_alias_symbol	CRTC2	200186
Myc	MYC	hgnc_symbol	MYC	4609
SND1	SND1	hgnc_symbol	SND1	27044
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
4EBP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
