word	symbol	source	hgnc_symbol	entrez
IFITM1	IFITM1	hgnc_symbol	IFITM1	8519
IFITM2	IFITM2	hgnc_symbol	IFITM2	10581
BAX	BAX	hgnc_symbol	BAX	581
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNY	IFNG	hgnc_symbol	IFNG	3458
iFi35	IFI35	hgnc_symbol	IFI35	3430
IFIT3	IFIT3	hgnc_symbol	IFIT3	3437
BAK	BAK	hgnc_alias_symbol	BAK1	578
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
GAS	GAS	hgnc_prev_symbol	GAST	2520
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT6	6778
STÄT1	STAT1	hgnc_symbol	STAT1	6772
JAK2	JAK2	hgnc_symbol	JAK2	3717
STAT2	STAT2	hgnc_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT1	6772
RRP	RRP	hgnc_alias_symbol	RHBDL1	9028
STAT	STAT	bioentities_symbol	STAT3	6774
STA	STA	hgnc_alias_symbol	EMD	2010
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
STAT	STAT	bioentities_symbol	STAT2	6773
TYK2	TYK2	hgnc_symbol	TYK2	7297
TCPTP	TC-PTP	hgnc_alias_symbol	PTPN2	5771
TC-PTP	TC-PTP	hgnc_alias_symbol	PTPN2	5771
