word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR10	81793
TNFAIP3	TNFAIP3	hgnc_symbol	TNFAIP3	7128
TLR	TLR	bioentities_symbol	TLR5	7100
IKK	IKK	bioentities_symbol	IKBKB	3551
TLR9	TLR9	hgnc_symbol	TLR9	54106
AKT2	AKT2	hgnc_symbol	AKT2	208
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IKBKG/IKKY/NEMO	IKBKG	hgnc_symbol	IKBKG	8517
(A20)	A20	hgnc_alias_symbol	TNFAIP3	7128
IKBKG/IKKY/NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
IKBKG/IKKY/NEMO	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IKKa)	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKcomplex	IKK_complex	bioentities_symbol	IKBKG	8517
IKKcomplex	IKK_complex	bioentities_symbol	CHUK	1147
Src	SRC	hgnc_symbol	SRC	6714
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR4	7099
MyD88	MYD88	hgnc_symbol	MYD88	4615
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
RELA	RELA	hgnc_symbol	RELA	5970
TLR	TLR	bioentities_symbol	TLR7	51284
SYK	SYK	hgnc_symbol	SYK	6850
TAB2	TAB2	hgnc_symbol	TAB2	23118
TLR	TLR	bioentities_symbol	TLR6	10333
CD19	CD19	hgnc_symbol	CD19	930
TLR	TLR	bioentities_symbol	TLR8	51311
TLR	TLR	bioentities_symbol	TLR9	54106
TLR	TLR	bioentities_symbol	TLR1	7096
CARD11	CARD11	hgnc_symbol	CARD11	84433
-CD79A	CD79A	hgnc_symbol	CD79A	973
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
BLNK	BLNK	hgnc_symbol	BLNK	29760
BCL10	BCL10	hgnc_symbol	BCL10	8915
BLK)	BLK	hgnc_symbol	BLK	640
(LYN,	LYN	hgnc_symbol	LYN	4067
MTOR	MTOR	hgnc_symbol	MTOR	2475
IKKcomplex	IKK_complex	bioentities_symbol	IKBKB	3551
