word	symbol	source	hgnc_symbol	entrez
Rab	RAB	bioentities_symbol	RAB44	401258
Rab	RAB	bioentities_symbol	RAB15	376267
Rab	RAB	bioentities_symbol	RAB43	339122
Rab	RAB	bioentities_symbol	RAB19	401409
Rab	RAB	bioentities_symbol	RAB39A	54734
Rab	RAB	bioentities_symbol	RAB13	5872
Rab	RAB	bioentities_symbol	RAB41	347517
CREBBP	CREBBP	hgnc_symbol	CREBBP	1387
Rab	RAB	bioentities_symbol	RAB6A	5870
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
Rab	RAB	bioentities_symbol	RAB20	55647
Rab	RAB	bioentities_symbol	RAB25	57111
Rab	RAB	bioentities_symbol	RAB22A	57403
Rab	RAB	bioentities_symbol	RAB3B	5865
Rab	RAB	bioentities_symbol	RAB8A	4218
Rab	RAB	bioentities_symbol	RAB9B	51209
Rab	RAB	bioentities_symbol	RAB21	23011
Rab	RAB	bioentities_symbol	RABL3	285282
Rab	RAB	bioentities_symbol	RAB37	326624
Rab	RAB	bioentities_symbol	RAB7B	338382
APO	AP-O	hgnc_alias_symbol	C9orf3	84909
BTRC	BTRC	hgnc_symbol	BTRC	8945
Rab	RAB	bioentities_symbol	RAB11B	9230
Rab	RAB	bioentities_symbol	RAB33A	9363
Rab	RAB	bioentities_symbol	RAB28	9364
Rab	RAB	bioentities_symbol	RAB9A	9367
Rab	RAB	bioentities_symbol	RAB14	51552
Rab	RAB	bioentities_symbol	RAB4A	5867
Rab	RAB	bioentities_symbol	RAB5A	5868
Rab	RAB	bioentities_symbol	RAB5B	5869
Rab	RAB	bioentities_symbol	RAB4B	53916
Rab	RAB	bioentities_symbol	RAB24	53917
TBC1D16	TBC1D16	hgnc_symbol	TBC1D16	125058
TBC1D17	TBC1D17	hgnc_symbol	TBC1D17	79735
TBĆ1D28	TBC1D28	hgnc_symbol	TBC1D28	254272
VANGL1	VANGL1	hgnc_symbol	VANGL1	81839
Rab	RAB	bioentities_symbol	RAB40C	57799
Rab	RAB	bioentities_symbol	RAB1A	5861
Rab	RAB	bioentities_symbol	RAB2A	5862
Rab	RAB	bioentities_symbol	RAB3A	5864
Rab	RAB	bioentities_symbol	RAB6B	51560
Rab	RAB	bioentities_symbol	RAB23	51715
Rab	RAB	bioentities_symbol	RAB8B	51762
Rab	RAB	bioentities_symbol	RAB32	10981
Rab	RAB	bioentities_symbol	RAB35	11021
Rab	RAB	bioentities_symbol	RAB31	11031
Rab	RAB	bioentities_symbol	RABL2B	11158
Rab	RAB	bioentities_symbol	RABL2A	11159
Rab	RAB	bioentities_symbol	RAB27A	5873
Rab	RAB	bioentities_symbol	RAB27B	5874
Rab	RAB	bioentities_symbol	RAB5C	5878
Rab	RAB	bioentities_symbol	RAB17	64284
Rab	RAB	bioentities_symbol	IFT22	64792
PŘKÇA	PRKCA	hgnc_symbol	PRKCA	5578
Rab	RAB	bioentities_symbol	RAB10	10890
Rab	RAB	bioentities_symbol	RAB40B	10966
Rab	RAB	bioentities_symbol	RAB40AL	282808
Rab	RAB	bioentities_symbol	RAB34	83871
Rab	RAB	bioentities_symbol	RAB6C	84084
Rab	RAB	bioentities_symbol	RAB2B	84932
Rab	RAB	bioentities_symbol	RAB11A	8766
Rab	RAB	bioentities_symbol	RAB29	8934
FZD	FZD	bioentities_symbol	FZD9	8326
FZD10	FZD10	hgnc_symbol	FZD10	11211
MAPK9	MAPK9	hgnc_symbol	MAPK9	5601
CTNNBIP1	CTNNBIP1	hgnc_symbol	CTNNBIP1	56998
Rab	RAB	bioentities_symbol	RAB3D	9545
Rab	RAB	bioentities_symbol	RAB36	9609
RAC2	RAC2	hgnc_symbol	RAC2	5880
SFRP1	SFRP1	hgnc_symbol	SFRP1	6422
SGSM2	SGSM2	hgnc_symbol	SGSM2	9905
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD8	8325
Rab	RAB	bioentities_symbol	RAB42	115273
Rab	RAB	bioentities_symbol	RAB3C	115827
Rab	RAB	bioentities_symbol	RAB39B	116442
NFATC2	NFATC2	hgnc_symbol	NFATC2	4773
PPARD	PPARD	hgnc_symbol	PPARD	5467
PRKACG	PRKACG	hgnc_symbol	PRKACG	5568
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
FZD	FZD	bioentities_symbol	FZD4	8322
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Rab	RAB	bioentities_symbol	RAB40A	142684
Rab	RAB	bioentities_symbol	RAB12	201475
Rab	RAB	bioentities_symbol	RAB38	23682
Rab	RAB	bioentities_symbol	RAB26	25837
Rab	RAB	bioentities_symbol	RAB30	27314
Rab	RAB	bioentities_symbol	RAB33B	83452
Wnt	WNT	bioentities_symbol	WNT3A	89780
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT4	54361
DVL3	DVL3	hgnc_symbol	DVL3	1857
VANGL2	VANGL2	hgnc_symbol	VANGL2	57216
FZD	FZD	bioentities_symbol	FZD10	11211
FZD	FZD	bioentities_symbol	FZD2	2535
Wnt	WNT	bioentities_symbol	WNT5B	81029
FRAT2	FRAT2	hgnc_symbol	FRAT2	23401
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT1	7471
Rab	RAB	bioentities_symbol	RAB7A	7879
Rab	RAB	bioentities_symbol	RAB1B	81876
WNT9A	WNT9A	hgnc_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT10A	80326
Rab	RAB	bioentities_symbol	RAB18	22931
Wnt	WNT	bioentities_symbol	WNT9B	7484
