word	symbol	source	hgnc_symbol	entrez
RFC2	RFC2	hgnc_symbol	RFC2	5982
RFC3	RFC3	hgnc_symbol	RFC3	5983
NET30	NET30	hgnc_alias_symbol	MOSPD3	64598
ELG1	ELG1	hgnc_alias_symbol	ATAD5	79915
CBF1	CBF1	hgnc_alias_symbol	RBPJ	3516
CTF4	CTF4	hgnc_alias_symbol	WDHD1	11169
RAP1	RAP1	hgnc_alias_symbol	TERF2IP	54386
WDHD1	WDHD1	hgnc_symbol	WDHD1	11169
RPN4	Rpn4	hgnc_alias_symbol	PSMD9	5715
RAD50	RAD50	hgnc_symbol	RAD50	10111
ATM	ATM	hgnc_symbol	ATM	472
RFC4	RFC4	hgnc_symbol	RFC4	5984
MRE11	MRE11	hgnc_symbol	MRE11	4361
TEL1	TEL1	hgnc_alias_symbol	ATM	472
STP1	STP1	hgnc_prev_symbol	SULT1A1	6817
STP2	STP2	hgnc_prev_symbol	SULT1A2	6799
(RFC5	RFC5	hgnc_symbol	RFC5	5985
