word	symbol	source	hgnc_symbol	entrez
FLT4	FLT4	hgnc_symbol	FLT4	2324
VGF	VGF	hgnc_symbol	VGF	7425
FGG	FGG	hgnc_symbol	FGG	2266
ENG	ENG	hgnc_symbol	ENG	2022
COL6A3	COL6A3	hgnc_symbol	COL6A3	1293
ATM	ATM	hgnc_symbol	ATM	472
CENPR	CENPR	hgnc_alias_symbol	ITGB3BP	23421
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
TOP2A	TOP2A	hgnc_symbol	TOP2A	7153
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
МСАМ	MCAM	hgnc_symbol	MCAM	4162
МСАМ	MAM	hgnc_prev_symbol	SGCG	6445
AR	AR	hgnc_symbol	AR	367
IGLL1/IGLLS	IGLL1	hgnc_symbol	IGLL1	3543
IGLL	IGLL	hgnc_prev_symbol	IGLL1	3543
LBR	LBR	hgnc_symbol	LBR	3930
APAF1	APAF1	hgnc_symbol	APAF1	317
IGFBP4	IGFBP4	hgnc_symbol	IGFBP4	3487
TUBA1B	TUBA1B	hgnc_symbol	TUBA1B	10376
S100A6	S100A6	hgnc_symbol	S100A6	6277
TRAP1	TRAP1	hgnc_symbol	TRAP1	10131
