word	symbol	source	hgnc_symbol	entrez
PARP	PARP	bioentities_symbol	TNKS	8658
FADD	FADD	hgnc_symbol	FADD	8772
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP8	79668
Met1	MET1	hgnc_alias_symbol	GZMM	3004
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
Sharpin	SHARPIN	hgnc_symbol	SHARPIN	81858
TNF	TNF	hgnc_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
CYLD	CYLD	hgnc_symbol	CYLD	1540
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP11	57097
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TNKS2	80351
?OTULIN	OTULIN	hgnc_symbol	OTULIN	90268
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP10	84875
TRAF2/5	TRAF2	hgnc_symbol	TRAF2	7186
TRAF2/5	TRAF5	hgnc_symbol	TRAF5	7188
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP9	83666
PARP	PARP	bioentities_symbol	PARP16	54956
