word	symbol	source	hgnc_symbol	entrez
Axin2	AXIN2	hgnc_symbol	AXIN2	8313
Wnt7b	WNT7B	hgnc_symbol	WNT7B	7477
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L2	6934
TCFLEF	TCF_LEF	bioentities_symbol	TCF7L1	83439
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
TCFLEF	TCF_LEF	bioentities_symbol	LEF1	51176
TCFLEF	TCF_LEF	bioentities_symbol	TCF7	6932
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
HMW	hmw	hgnc_alias_symbol	CFAP97	57587
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
SOST	SOST	hgnc_symbol	SOST	50964
FGF23	FGF23	hgnc_symbol	FGF23	8074
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
FGF2	FGF2	hgnc_symbol	FGF2	2247
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
