word	symbol	source	hgnc_symbol	entrez
MATR3	MATR3	hgnc_symbol	MATR3	9782
TMEM55A	TMEM55A	hgnc_prev_symbol	PIP4P2	55529
MAPK	MAPK	bioentities_symbol	MAPK14	1432
SLC18A3	SLC18A3	hgnc_symbol	SLC18A3	6572
TMEM55B	TMEM55B	hgnc_prev_symbol	PIP4P1	90809
TUBB	TUBB	hgnc_symbol	TUBB	203068
SPCS2	SPCS2	hgnc_symbol	SPCS2	9789
PXK	PXK	hgnc_symbol	PXK	54899
SCAMP3	SCAMP3	hgnc_symbol	SCAMP3	10067
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MART	MART	hgnc_alias_symbol	SEPT4	5414
VIM	VIM	hgnc_symbol	VIM	7431
P38	p38	bioentities_symbol	MAPK12	6300
GSN	GSN	hgnc_symbol	GSN	2934
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
P38	p38	bioentities_symbol	MAPK11	5600
P38	p38	bioentities_symbol	MAPK13	5603
ACOT7	ACOT7	hgnc_symbol	ACOT7	11332
ZFYVE28	ZFYVE28	hgnc_symbol	ZFYVE28	57732
MAPK	MAPK	bioentities_symbol	MAPK10	5602
CSRP1	CSRP1	hgnc_symbol	CSRP1	1465
DPYSL2	DPYSL2	hgnc_symbol	DPYSL2	1808
PLP1	PLP1	hgnc_symbol	PLP1	5354
ZNF259	ZNF259	hgnc_prev_symbol	ZPR1	8882
CCDC50	CCDC50	hgnc_symbol	CCDC50	152137
MBP	MBP	hgnc_symbol	MBP	4155
AHNAK	AHNAK	hgnc_symbol	AHNAK	79026
P38	p38	bioentities_symbol	MAPK14	1432
